"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"MJ006-1-barcode32-umi137406bins-ubs-3",149.763756160141,-6.65688177085635e-05,0.00861091183570802,-0.00773075128147448,0.993840715834933,0.999946493964623,FALSE,173.115621861387
"MJ006-1-barcode32-umi138222bins-ubs-3",297.10943677344,-0.213399374565764,0.214520919591787,-0.994771861745898,0.320850385462365,0.999946493964623,FALSE,239.69676963421
"MJ006-1-barcode32-umi138309bins-ubs-3",137.21671646144,-0.00793607750218342,0.0471369465988149,-0.168362146358944,0.866444521234519,0.999946493964623,FALSE,232.870165758135
"MJ006-1-barcode32-umi166206bins-ubs-3",170.4917622188,0.0298843109117867,0.119319597692894,0.250456014683381,0.802452171167963,0.999946493964623,FALSE,236.483667806145
"MJ006-1-barcode32-umi170079bins-ubs-3",142.890698878999,0.000171493965012539,0.102994385653843,0.00166508071215569,0.998672509067082,0.999946493964623,FALSE,315.999999991101
"MJ006-1-barcode32-umi170281bins-ubs-3",154.605387957652,-0.139355543149888,0.0992120353160222,-1.40462336757829,0.161256305835823,0.970212887982653,FALSE,276.343076913359
"MJ006-1-barcode32-umi1743bins-ubs-41",194.080259583091,-0.0005306539346384,0.00861196571760961,-0.0616182126170484,0.950937989197619,0.999946493964623,FALSE,173.031289853589
"MJ006-1-barcode32-umi192623bins-ubs-3",137.435419106117,0.0156887780563266,0.0185379376495263,0.846306550002204,0.39849034282566,0.999946493964623,FALSE,182.456999004188
"MJ006-1-barcode32-umi27021bins-ubs-13",167.22754473376,0.0329321003928839,0.0990672225762867,0.332421759048757,0.739883576033778,0.999946493964623,FALSE,222.642390762915
"MJ006-1-barcode32-umi37242bins-ubs-10",136.217963161938,0.0943180177616507,0.0804076677979874,1.1729978041225,0.241821054451687,0.992674047439943,FALSE,272.487856690295
"MJ006-1-barcode32-umi39565bins-ubs-8",135.497224912131,0.00426272283415599,0.0119554974861885,0.356549180749732,0.721852636530527,0.999946493964623,FALSE,177.569972852085
"MJ006-1-barcode32-umi42439bins-ubs-8",138.402321742388,-0.0216112729569284,0.0219214877134907,-0.985848827387231,0.325515121283527,0.999946493964623,FALSE,182.13378865624
"MJ006-1-barcode32-umi52545bins-ubs-7",134.547710760063,-0.0177927246988688,0.0151833115863014,-1.17186060483153,0.242701691837224,0.992674047439943,FALSE,192.453918951826
"MJ006-1-barcode32-umi53671bins-ubs-8",196.154569907211,0.0213343153097054,0.179927151707115,0.118571961526037,0.905705056986857,0.999946493964623,FALSE,262.812107029155
"MJ006-1-barcode32-umi58164bins-ubs-7",138.897126242783,0.0325470671372498,0.02421648658889,1.34400450774646,0.180686641930653,0.970212887982653,FALSE,175.011517845278
"MJ006-1-barcode32-umi59785bins-ubs-8",135.583659660106,0.0266836620982399,0.0249164706195369,1.07092463076682,0.285589774869586,0.998808663472953,FALSE,186.161942306985
"MJ006-1-barcode32-umi85124bins-ubs-5",141.247992309258,-0.076505915225975,0.0608750921035724,-1.25676877984527,0.209953710537201,0.981434718226362,FALSE,262.694691806858
"MJ006-1-barcode33-umi103990bins-ubs-4",140.938921235289,0.0521951849890715,0.0823503370518088,0.633818717174577,0.526767866606283,0.999946493964623,FALSE,254.721964792153
"MJ006-1-barcode33-umi110403bins-ubs-4",144.623793564418,-0.0410943500219662,0.0986378003865722,-0.416618678244172,0.67728127179719,0.999946493964623,FALSE,275.907192474603
"MJ006-1-barcode33-umi114028bins-ubs-5",204.11192754122,-0.115333464581738,0.142301047015481,-0.810489219866318,0.418509593551094,0.999946493964623,FALSE,226.557549758836
"MJ006-1-barcode33-umi114994bins-ubs-4",143.874970259778,0.276404298789862,0.153156600432484,1.80471685849223,0.0722140082040735,0.970212887982653,FALSE,274.712360350837
"MJ006-1-barcode33-umi124221bins-ubs-4",166.600513199211,-0.109059437587584,0.123692112475863,-0.881700824770581,0.378807094535864,0.999946493964623,FALSE,243.786921257435
"MJ006-1-barcode33-umi12443bins-ubs-17",135.157299604434,0.0132916594150549,0.0132913879332768,1.00002042538969,0.318654899334404,0.999946493964623,FALSE,178.424700842449
"MJ006-1-barcode33-umi133029bins-ubs-4",149.713018443323,-0.0686381620829856,0.0685809436524579,-1.00083431967366,0.318008122147891,0.999946493964623,FALSE,219.664772266836
"MJ006-1-barcode33-umi136175bins-ubs-3",145.247432055844,0.0551767989212642,0.107219413078239,0.514615752289197,0.607288306220612,0.999946493964623,FALSE,243.513109603006
"MJ006-1-barcode33-umi144504bins-ubs-3",139.934076632247,0.0191468230852055,0.0184478500306032,1.03788913360867,0.300737647877927,0.998808663472953,FALSE,176.97572781295
"MJ006-1-barcode33-umi146280bins-ubs-3",147.787237539047,-0.114629337554207,0.0652148747077839,-1.75771766898028,0.0800468668520609,0.970212887982653,FALSE,244.514284797567
"MJ006-1-barcode33-umi148368bins-ubs-3",236.355189502581,0.133742760679662,0.229548097795245,0.58263502056532,0.56064436874042,0.999946493964623,FALSE,259.792148068516
"MJ006-1-barcode33-umi150609bins-ubs-3",1985.87408285025,-0.379169367513517,0.279958057787292,-1.35437918990567,0.177164959045546,0.970212887982653,FALSE,197.239241502434
"MJ006-1-barcode33-umi159487bins-ubs-3",157.151438450672,-0.0116309118203981,0.12386596057613,-0.0938991775165671,0.925260954517729,0.999946493964623,FALSE,262.220650827988
"MJ006-1-barcode33-umi160704bins-ubs-3",139.51458519117,0.127565817985907,0.0805294875863501,1.58408828628297,0.114516443249372,0.970212887982653,FALSE,235.343995969341
"MJ006-1-barcode33-umi166477bins-ubs-3",244.483583355702,-0.000272277794272042,0.00861208910674449,-0.0316157660350738,0.974814910709823,0.999946493964623,FALSE,173.021388588807
"MJ006-1-barcode33-umi18389bins-ubs-16",138.411756821755,0.0839294402294097,0.0895162893177581,0.937588464279204,0.34927174320462,0.999946493964623,FALSE,277.324970730835
"MJ006-1-barcode33-umi215589bins-ubs-3",145.522635590096,-0.0672055435640081,0.0634569502566555,-1.05907301394396,0.290599251034256,0.998808663472953,FALSE,247.444829142968
"MJ006-1-barcode33-umi27824bins-ubs-11",167.71491743226,-0.165601832244837,0.0980288361845607,-1.68931753849505,0.0923710810040763,0.970212887982653,FALSE,257.053084550573
"MJ006-1-barcode33-umi56501bins-ubs-10",160.000397183798,-0.17388100839488,0.109189554568327,-1.59246925296386,0.112482007669455,0.970212887982653,FALSE,262.659308747907
"MJ006-1-barcode33-umi66451bins-ubs-6",139.615350786404,0.0200369167938002,0.0712457679795559,0.281236589372576,0.778767185513315,0.999946493964623,FALSE,244.106043122121
"MJ006-1-barcode33-umi66977bins-ubs-6",154.196018372871,-0.200253605540237,0.103356433812548,-1.93750498303209,0.0537363945333818,0.970212887982653,FALSE,267.443300225231
"MJ006-1-barcode34-umi103729bins-ubs-4",139.575856598415,0.00122382264278865,0.0841645514927013,0.0145408324654921,0.988409388445446,0.999946493964623,FALSE,266.359610317999
"MJ006-1-barcode34-umi106045bins-ubs-4",136.259476068544,-0.0218998519151752,0.0172133635193303,-1.27225872448357,0.204883275953259,0.981434718226362,FALSE,184.391148738419
"MJ006-1-barcode34-umi106353bins-ubs-4",139.186186673165,-0.0654296888632019,0.0416088178792104,-1.57249574004104,0.117039199969359,0.970212887982653,FALSE,262.702609289933
"MJ006-1-barcode34-umi106384bins-ubs-4",143.114037769689,-0.0460173605361478,0.0544869787851936,-0.844557021918283,0.399484066731029,0.999946493964623,FALSE,179.239949981533
"MJ006-1-barcode34-umi109086bins-ubs-4",164.080079382314,-0.262189907219758,0.128064663201602,-2.04732438023918,0.0416197075104677,0.970212887982653,FALSE,263.025402736448
"MJ006-1-barcode34-umi109736bins-ubs-4",133.162243166202,0.0916836232069698,0.059450919911682,1.54217333126504,0.124188117936753,0.970212887982653,FALSE,273.39729340592
"MJ006-1-barcode34-umi112387bins-ubs-4",357.846611840937,-0.000630612329639069,0.0086120847515803,-0.0732241202716163,0.94171235401132,0.999946493964623,FALSE,173.021732782169
"MJ006-1-barcode34-umi113408bins-ubs-4",146.436210261529,-0.00165981608055998,0.0464288131106246,-0.0357496987184485,0.971518179903687,0.999946493964623,FALSE,196.78352219601
"MJ006-1-barcode34-umi113447bins-ubs-4",175.739901974507,-0.0956665331722213,0.0994307769363706,-0.962142066268292,0.33698492985752,0.999946493964623,FALSE,230.857076366503
"MJ006-1-barcode34-umi115928bins-ubs-4",138.187758254732,0.0821915174043735,0.0714778695177204,1.14988762198623,0.251345627902408,0.994799694738613,FALSE,237.724754141364
"MJ006-1-barcode34-umi121582bins-ubs-4",4002.64057601438,-0.0379572192424742,0.212268510537494,-0.178817004681293,0.858276101259288,0.999946493964623,FALSE,185.921282024162
"MJ006-1-barcode34-umi122935bins-ubs-4",146.363407217013,0.129420444594618,0.122643778100144,1.05525487390759,0.292265329904417,0.998808663472953,FALSE,266.264415957669
"MJ006-1-barcode34-umi124718bins-ubs-4",134.384054029599,0.0110887758009102,0.0128778429468414,0.861074004915545,0.390341152770523,0.999946493964623,FALSE,180.265555616773
"MJ006-1-barcode34-umi126457bins-ubs-3",150.2424611138,-7.76016248488203e-05,0.00861101163547652,-0.00901190570096425,0.992820014150249,0.999946493964623,FALSE,173.107649783724
"MJ006-1-barcode34-umi126582bins-ubs-3",135.317542558052,-0.00562861349528297,0.00916388627899047,-0.614216864321787,0.539863383806345,0.999946493964623,FALSE,176.400077071206
"MJ006-1-barcode34-umi136001bins-ubs-3",144.005990010956,0.216583794362018,0.112654367183028,1.92255124925728,0.0556376305228799,0.970212887982653,FALSE,257.942750710478
"MJ006-1-barcode34-umi136137bins-ubs-3",136.353034854039,-0.0135112469355738,0.0139766503344163,-0.966701363509364,0.334994452709793,0.999946493964623,FALSE,179.436962343434
"MJ006-1-barcode34-umi147116bins-ubs-4",136.093586227718,0.0513803396619815,0.0529629409348417,0.97011870479762,0.332922064972529,0.999946493964623,FALSE,250.773229300749
"MJ006-1-barcode34-umi152036bins-ubs-3",257.427678313397,-0.000356735999466262,0.00861184153846388,-0.0414238926567492,0.967005722531476,0.999946493964623,FALSE,173.041264967861
"MJ006-1-barcode34-umi152044bins-ubs-3",158.095395358683,-0.0281956973909209,0.0583440920316535,-0.483265681392794,0.629498537680764,0.999946493964623,FALSE,178.743170765414
"MJ006-1-barcode34-umi152346bins-ubs-5",204.279454283136,-0.000260178728262025,0.00861193597860481,-0.0302114099441059,0.975933266731742,0.999946493964623,FALSE,173.033677212368
"MJ006-1-barcode34-umi155007bins-ubs-4",221.49310714295,-0.0154242767593566,0.0686452831408419,-0.224695362210249,0.822478233897449,0.999946493964623,FALSE,175.12221063284
"MJ006-1-barcode34-umi158306bins-ubs-3",142.169566572833,-0.0676408631977096,0.0645804677588499,-1.04738887073856,0.295953914909494,0.998808663472953,FALSE,244.64930689993
"MJ006-1-barcode34-umi159466bins-ubs-6",159.874476096036,-0.00051703996490016,0.00861088559883605,-0.0600449232504087,0.952189114923724,0.999946493964623,FALSE,173.117787599747
"MJ006-1-barcode34-umi171022bins-ubs-3",135.387114565628,0.0155634596843372,0.0174435753825608,0.892217297372235,0.373459946250343,0.999946493964623,FALSE,181.175154732204
"MJ006-1-barcode34-umi17622bins-ubs-14",136.249670686557,-0.017077288475059,0.0165133173656746,-1.0341525023044,0.302430919354235,0.998808663472953,FALSE,182.817998600366
"MJ006-1-barcode34-umi186907bins-ubs-3",149.711134122127,-0.041276413649899,0.0756602735206065,-0.545549358061164,0.585921093694664,0.999946493964623,FALSE,222.968477798235
"MJ006-1-barcode34-umi31572bins-ubs-10",144.542296275781,-0.0918554944366766,0.0824343661143988,-1.11428641677433,0.266132642037565,0.998266345873981,FALSE,274.041459173494
"MJ006-1-barcode34-umi34089bins-ubs-12",137.209989168562,0.0148933837635985,0.0666014079805524,0.223619653325457,0.823225004641668,0.999946493964623,FALSE,265.85928402564
"MJ006-1-barcode34-umi40974bins-ubs-10",133.364114565158,0.107684778317645,0.0752608749058652,1.43082017651714,0.153657712042655,0.970212887982653,FALSE,265.491990441297
"MJ006-1-barcode34-umi45203bins-ubs-9",134.957492471092,0.00229902617769078,0.00923501091425818,0.248946774295768,0.803691408253266,0.999946493964623,FALSE,176.497214773837
"MJ006-1-barcode34-umi48822bins-ubs-8",159.08666169148,0.175220607708875,0.169807842621678,1.03187582507162,0.303035412780553,0.998808663472953,FALSE,275.459934395672
"MJ006-1-barcode34-umi49739bins-ubs-10",137.539146733138,-0.0271588910998119,0.0389620611280882,-0.697059917095423,0.486517524492157,0.999946493964623,FALSE,215.226648083323
"MJ006-1-barcode34-umi50241bins-ubs-7",148.460264337936,0.0206795683996518,0.088093847902683,0.234744751103352,0.814589066467265,0.999946493964623,FALSE,263.637257137891
"MJ006-1-barcode34-umi52107bins-ubs-7",136.140277726883,-0.00162961535123127,0.0110363459811382,-0.147658958319754,0.882780573713414,0.999946493964623,FALSE,176.388282875892
"MJ006-1-barcode34-umi57600bins-ubs-6",156.754951937037,-0.00108554175289214,0.00861117300350996,-0.126062007167858,0.899829145830647,0.999946493964623,FALSE,173.094744323995
"MJ006-1-barcode34-umi65399bins-ubs-6",131.341398597589,0.158581431137274,0.0694618031851829,2.28300193581933,0.023186429892984,0.970212887982653,FALSE,277.549955933168
"MJ006-1-barcode34-umi66615bins-ubs-6",145.209936924203,0.0323043680291746,0.10236730928579,0.315573089246558,0.752564182488185,0.999946493964623,FALSE,277.010252616551
"MJ006-1-barcode34-umi67529bins-ubs-6",138.744567346977,0.0423888381287665,0.0881139373656598,0.481068482422469,0.630856516344724,0.999946493964623,FALSE,270.641809060865
"MJ006-1-barcode34-umi68538bins-ubs-8",160.16754583142,-0.000553386396299751,0.00861169690238862,-0.064259855237852,0.948837486331596,0.999946493964623,FALSE,173.052837137546
"MJ006-1-barcode34-umi71058bins-ubs-6",149.388429445876,0.000167645757660394,0.00861049751303193,0.0194699269591174,0.984488645030258,0.999946493964623,FALSE,173.148662127555
"MJ006-1-barcode34-umi71621bins-ubs-6",169.531110773552,-0.0603985894595129,0.048972571748933,-1.23331463516267,0.219107527200393,0.981434718226362,FALSE,175.518752391265
"MJ006-1-barcode34-umi88128bins-ubs-5",155.40493967858,-0.000399124804176618,0.00861065050047912,-0.0463524566645006,0.963082750985691,0.999946493964623,FALSE,173.136557175321
"MJ006-1-barcode34-umi91397bins-ubs-5",143.827013485009,-0.0454609851745579,0.0645223406890214,-0.704577433011403,0.481789787096493,0.999946493964623,FALSE,228.803910225085
"MJ006-1-barcode35-umi100404bins-ubs-5",239.126529779675,-0.000459672565432456,0.00861210422031114,-0.0533751744838787,0.957494562503543,0.999946493964623,FALSE,173.020175675781
"MJ006-1-barcode35-umi101235bins-ubs-4",150.891601234362,0.018347936260029,0.046766436980947,0.392331283811596,0.695289388495206,0.999946493964623,FALSE,175.543183526029
"MJ006-1-barcode35-umi102411bins-ubs-5",134.418182115637,0.011125826211664,0.0165415966423149,0.672596875153101,0.502044283105138,0.999946493964623,FALSE,184.720161431642
"MJ006-1-barcode35-umi103009bins-ubs-4",146.549540762536,-0.000588452298009958,0.00861019063531152,-0.0683437014270786,0.945590884710635,0.999946493964623,FALSE,173.173190633104
"MJ006-1-barcode35-umi105708bins-ubs-4",196.889841481076,-0.238271172351646,0.149118025400521,-1.597869685517,0.111310788291674,0.970212887982653,FALSE,254.910199338535
"MJ006-1-barcode35-umi106874bins-ubs-4",145.877772771362,-0.0931770882177983,0.0502449321643277,-1.85445743887283,0.0651408119547919,0.970212887982653,FALSE,200.694898997804
"MJ006-1-barcode35-umi110232bins-ubs-4",183.440604739933,-0.000209833283305748,0.0086119348894869,-0.0243654052194361,0.980589218779147,0.999946493964623,FALSE,173.033759310232
"MJ006-1-barcode35-umi11661bins-ubs-17",145.960679665002,0.0424225545150872,0.0708117985049439,0.599088787613909,0.54970934251948,0.999946493964623,FALSE,227.665731726952
"MJ006-1-barcode35-umi11723bins-ubs-21",148.73120424472,-0.13152871074486,0.0681691040204702,-1.92944755010076,0.0548080581468767,0.970212887982653,FALSE,249.768873534374
"MJ006-1-barcode35-umi120777bins-ubs-4",134.256422155759,0.037861043240509,0.0424173703494042,0.892583461177264,0.37295083315472,0.999946493964623,FALSE,246.491651859924
"MJ006-1-barcode35-umi127832bins-ubs-4",139.348723082422,-0.0246152470107093,0.0609490614516674,-0.403865891031467,0.686636484319198,0.999946493964623,FALSE,265.465246379488
"MJ006-1-barcode35-umi134157bins-ubs-3",263.682626810004,0.041735990256828,0.0871848559573018,0.478706878603641,0.632740423827287,0.999946493964623,FALSE,176.271249070179
"MJ006-1-barcode35-umi135816bins-ubs-3",233.349782104793,0.0254574344369821,0.195393874344394,0.130287781653338,0.896446978054007,0.999946493964623,FALSE,242.005860692336
"MJ006-1-barcode35-umi136688bins-ubs-3",192.344110890566,-0.230148286504041,0.124636083724882,-1.84656224446255,0.0660761957644628,0.970212887982653,FALSE,233.476521721365
"MJ006-1-barcode35-umi141189bins-ubs-3",132.452210493173,0.109506119511139,0.056240769973105,1.9470949555546,0.0525566130054563,0.970212887982653,FALSE,270.904861108834
"MJ006-1-barcode35-umi143487bins-ubs-3",366.502900169005,0.144182654303532,0.0996098617996615,1.44747369084314,0.149534094368342,0.970212887982653,FALSE,176.905011611029
"MJ006-1-barcode35-umi144420bins-ubs-3",160.329759002226,0.19796707391944,0.102645140622726,1.92865509968048,0.0552842873793198,0.970212887982653,FALSE,187.454350561994
"MJ006-1-barcode35-umi150744bins-ubs-3",142.33532898052,0.105197107849089,0.0682421466600142,1.54152694482468,0.12463835524161,0.970212887982653,FALSE,218.08062022229
"MJ006-1-barcode35-umi154445bins-ubs-4",134.168049684008,0.00800199017446304,0.0112304778807538,0.712524458836823,0.477063404702899,0.999946493964623,FALSE,179.855832224949
"MJ006-1-barcode35-umi157423bins-ubs-3",134.712556237027,0.00646643832100806,0.0105294710732461,0.61412755455859,0.539916379211637,0.999946493964623,FALSE,177.722242282758
"MJ006-1-barcode35-umi164013bins-ubs-3",154.287280213866,0.0421516333368271,0.116610919279895,0.361472438405641,0.718071284528725,0.999946493964623,FALSE,234.855907891843
