"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K01392",0.0109639393983035,-0.499572397764398,0.449433614560139,-1.11155993138904,0.269343448424341,0.829787877915489,FALSE,88.3402300073481
"ko:K01400",2.83336134597321,-0.743195199039777,0.468500596365923,-1.58632711421205,0.116281018450351,0.631097835179255,FALSE,87.2955253082995
"ko:K01401",2.79042983791964,-0.937471031710427,0.490523169461409,-1.91116564940197,0.0592640957171855,0.480621976761338,FALSE,87.3131409984058
"ko:K01406",2.76891704743373,-0.0566358763479309,0.401606823086978,-0.141023192565792,0.888176060053721,0.993161864098059,FALSE,87.4242074798753
"ko:K01407",0.0408860967804896,-0.0139741702875415,0.432326924060475,-0.0323231552555045,0.974287607095722,0.993161864098059,FALSE,87.9236927468202
"ko:K01409",892.613461377593,0.0384977048391178,0.0972613246580112,0.395817196346881,0.693202160703127,0.975479495220598,FALSE,87.6100774258698
"ko:K01414",206.187860982461,0.140145769338726,0.143329786596012,0.977785376418228,0.330882944219735,0.873275035004535,FALSE,87.2793677351984
"ko:K01415",49.6742921397396,0.412102153883872,0.172643114081455,2.38701761188945,0.0191506634932389,0.282150146594124,FALSE,87.0555218359257
"ko:K01419",10.3462003226981,-0.433796846485837,0.234168928622683,-1.85249532906569,0.0673355144304062,0.49950994933771,FALSE,87.2600088284111
"ko:K01420",298.434072654285,-0.063726863060858,0.116042030636932,-0.549170526498662,0.584283000043504,0.975479495220598,FALSE,87.7650830422629
"ko:K01421",692.815962407038,-0.0395899334071995,0.135007246592485,-0.293243025144423,0.770030230379443,0.985796451123427,FALSE,87.5662658951359
"ko:K01424",784.622357378929,0.0884786276262411,0.104575120353313,0.84607722493946,0.399820182313451,0.902847657532462,FALSE,87.4008984819631
"ko:K01425",251.181577952417,0.0786842873971689,0.137633351516417,0.571694916459137,0.568996018360239,0.975479495220598,FALSE,87.4034464423829
"ko:K01426",6.07433415788022,-0.374730388181759,0.358728726719479,-1.04460657948588,0.299073358582301,0.840688723770523,FALSE,87.7696340715723
"ko:K01428",86.2801273414218,-0.189514674249084,0.1397299122602,-1.35629280218953,0.178495179858094,0.737328612756314,FALSE,87.5088514351712
"ko:K01429",86.2801273414218,-0.189514674249084,0.1397299122602,-1.35629280218953,0.178495179858094,0.737328612756314,FALSE,87.5088514351712
"ko:K01430",83.243730780632,-0.185599206389517,0.143039476859421,-1.29753834720692,0.197856605289764,0.767964207573352,FALSE,87.4962739032084
"ko:K01431",83.5401785504086,0.0313727157882855,0.210132202680549,0.149299894961742,0.881661852931768,0.993161864098059,FALSE,87.1757357994786
"ko:K01432",0.00925413183536979,-0.573480202373775,0.305696846860413,-1.87597683215764,0.063979960252329,0.489965686311566,FALSE,87.8306953400118
"ko:K01433",102.864218654757,0.213279766821542,0.191384808456878,1.11440280208864,0.268158454340776,0.829787877915489,FALSE,87.4893599791721
"ko:K01436",194.688193373907,-0.155181262821259,0.118342751858493,-1.31128658396262,0.193184109560287,0.76066226821905,FALSE,87.6919922811158
"ko:K01438",223.380338537844,0.127867963280724,0.137750701776514,0.928256347384542,0.355834706323244,0.89498899635384,FALSE,87.2773542948781
"ko:K01439",370.939331061738,-0.0348591576101936,0.115025338028604,-0.303056337043974,0.762563675844771,0.985796451123427,FALSE,87.8176420259293
"ko:K01442",762.942163899004,0.0941349390034931,0.106147991463351,0.886827321984646,0.377603426571908,0.89498899635384,FALSE,87.4805263300918
"ko:K01443",653.094447218649,0.0144899614508139,0.104292037512535,0.138936411603545,0.889820613246227,0.993161864098059,FALSE,87.2420059498886
"ko:K01444",5.55265944069947,-0.667572217872834,0.362002948884003,-1.8441071265603,0.0685588806066565,0.502399373889007,FALSE,87.3181620477194
"ko:K01447",1022.69605875856,0.0737161176362647,0.108615187162933,0.678690702117779,0.499126565334185,0.96073164288332,FALSE,87.423974675927
"ko:K01448",2187.94002915796,-0.0847490189467963,0.103172040420551,-0.821433971852659,0.413634225960899,0.909946574391158,FALSE,87.3999048502912
"ko:K01449",357.29756611602,0.0145753475633872,0.126145172307268,0.11554423603215,0.908276831329543,0.993161864098059,FALSE,88.0611197771867
"ko:K01450",1.13401589893622,-1.05789513816837,0.387474900949391,-2.73022881114704,0.00765682086569698,0.206104382105587,FALSE,87.2091419453535
"ko:K01451",1.94396723732145,-0.186521849816481,0.308721933644839,-0.604174272991762,0.547302823018386,0.975479495220598,FALSE,86.8487345477718
"ko:K01452",0.836246641004316,-1.12597053336958,0.342697264255369,-3.28561284495852,0.00146643187186947,0.0839761219690625,FALSE,87.2592625932512
"ko:K01455",0.0102563450356761,-0.210764172604109,0.341159408514338,-0.617787952916008,0.538320236558158,0.975479495220598,FALSE,87.4721261376228
"ko:K01457",0.169596085308877,-0.035803032092447,0.659670766074819,-0.0542740923710817,0.956840518317933,0.993161864098059,FALSE,87.5007622370132
"ko:K01458",0.14608680009254,-0.930958269628038,0.596939194001612,-1.55955293099003,0.122475776721471,0.640411754188238,FALSE,87.488555908075
"ko:K01460",6.80060640982992,0.733502628239007,0.24449128279274,3.00011771323893,0.00351692903955043,0.147897347027452,FALSE,87.2947703447375
"ko:K01461",0.0299128178570467,0.0694112615917945,0.383037397472406,0.181212753767195,0.856617538868827,0.993161864098059,FALSE,87.9510055334021
"ko:K01462",1087.61620545217,0.0431628512134184,0.102916303081014,0.419397606805225,0.675951296570472,0.975479495220598,FALSE,87.684883834269
"ko:K01464",164.221339879693,-0.151157196792223,0.122878039779592,-1.2301400401842,0.221934315693127,0.807081253649647,FALSE,87.6979497030154
"ko:K01465",741.20546574488,0.012214028812828,0.100278616558957,0.121800930566758,0.903336093100546,0.993161864098059,FALSE,87.4615306521441
"ko:K01466",2.42810240880603,0.455838796119977,0.393459573776561,1.15854035967324,0.24984606893478,0.829787877915489,FALSE,86.1228323065456
"ko:K01467",5.94536611922937,-0.4525135767895,0.310682802330969,-1.4565131168974,0.148842320077775,0.6920086680714,FALSE,87.1979712949447
"ko:K01468",213.059968803259,0.109308594276691,0.13673832423068,0.799399838280049,0.426224285268952,0.913391023011861,FALSE,87.4628462051094
"ko:K01469",0.372211542744113,-0.099966758193881,0.385121070191872,-0.259572290199745,0.795805410489159,0.988416289290853,FALSE,87.2218854687965
"ko:K01470",189.823909417281,0.0385909376381304,0.131615302618019,0.293210112126028,0.770056824216094,0.985796451123427,FALSE,87.374327363178
"ko:K01473",0.0137359330732672,0.718484971953625,0.478574941233581,1.50130086230936,0.136876031955618,0.670371527473062,FALSE,87.5457679896804
"ko:K01474",0.0893389330999707,0.881066176651246,0.472887960324697,1.86316051702032,0.0657936331634411,0.495122032974183,FALSE,87.5219979819423
"ko:K01476",32.5881160962581,-0.235060591941,0.164911349456754,-1.42537546818536,0.157611846109658,0.705900875217052,FALSE,87.3618457006099
"ko:K01478",32.5875580115675,-0.0893173784273428,0.141821069136659,-0.629789205306837,0.530477229037513,0.975479495220598,FALSE,87.3083505283676
"ko:K01479",11.7152164262452,-0.0967341483398785,0.216165346344718,-0.447500720978731,0.655623203199862,0.975479495220598,FALSE,87.2043250922609
"ko:K01480",385.860321600328,-0.158400718667208,0.119249408997643,-1.32831449647133,0.187514539081813,0.752247909506185,FALSE,87.8551840895018
"ko:K01482",0.310561483053246,-0.411315458545889,0.561752874373166,-0.732200006995704,0.46598574411546,0.94220917570647,FALSE,88.2905868114853
"ko:K01483",0.0630266130945604,0.276920417297793,0.477507480237365,0.579928961867023,0.563446233262458,0.975479495220598,FALSE,87.8926024705827
"ko:K01484",0.0404322074350171,-0.0367233314487665,0.425835215560453,-0.0862383619457916,0.931472965222651,0.993161864098059,FALSE,87.949406332686
"ko:K01485",42.6416234109919,0.548335868265339,0.125081776119574,4.38381901246068,3.23051543535118e-05,0.0170948108454,TRUE,87.5704387393805
"ko:K01486",243.294826989909,0.0193718829200764,0.122216887695311,0.158504141983805,0.874423230273998,0.993161864098059,FALSE,87.880466647738
"ko:K01487",314.230400223471,-0.0656654704199986,0.107205336849883,-0.612520536285879,0.541784920987593,0.975479495220598,FALSE,87.3406574097905
"ko:K01488",150.57960856916,-0.0596368161148319,0.167762406658058,-0.355483789859947,0.723086841139819,0.978073617120874,FALSE,87.0798756349994
"ko:K01489",1040.4247212438,-0.0406935789063636,0.105936031916035,-0.384133501796797,0.701811140319015,0.975479495220598,FALSE,87.5266421232745
"ko:K01491",720.433286947851,0.0228447624929397,0.0985637877620952,0.231776426328911,0.817252819700213,0.989995308106897,FALSE,87.5055928529438
"ko:K01493",699.177345153961,0.00905586120045851,0.0984811328336216,0.0919552907231265,0.92694379331033,0.993161864098059,FALSE,87.4875982381412
"ko:K01494",7.80265241067776,0.735819629984199,0.2674679873562,2.75105681714452,0.00721784432528051,0.20280226312182,FALSE,87.5745111120272
"ko:K01495",490.599296698029,-0.0464364726900595,0.111647313945956,-0.41592109159507,0.678486834034138,0.975479495220598,FALSE,87.434858163707
"ko:K01496",389.102833365826,-0.00160501560412736,0.118144621870392,-0.0135851770374119,0.989191761792708,0.99665967482059,FALSE,87.7736955950061
"ko:K01497",0.826899178219303,-0.845455196548796,0.355546507574528,-2.37790325185961,0.0195953935117213,0.286420101371036,FALSE,87.2397834157114
"ko:K01498",0.13897223777104,-0.447614244786082,0.494960430499186,-0.904343493346824,0.368296880911989,0.89498899635384,FALSE,87.4862827656266
"ko:K01499",0.971906811101838,-0.465111052274839,0.450328045582759,-1.03282719527928,0.304542423268442,0.848549533898467,FALSE,87.1504311292778
"ko:K01501",3.74753798779724,0.0037796643758588,0.357543579698917,0.0105711991221926,0.991589655505426,0.997705633559455,FALSE,87.3919502203382
"ko:K01502",0.00872259790920229,-0.180427225657418,0.411363185286651,-0.438608101334324,0.662025467702024,0.975479495220598,FALSE,87.5911149272597
"ko:K01505",0.0142934328472572,0.096605578997176,0.449905063927471,0.214724364633401,0.830480927279412,0.993161864098059,FALSE,87.6667931031297
"ko:K01507",148.311819727069,-0.0678847553806491,0.128296165505409,-0.529125364840206,0.598057099315962,0.975479495220598,FALSE,87.5776778755137
"ko:K01512",295.872196570984,-0.0600015876554305,0.125783265519163,-0.477023612066179,0.634532470922768,0.975479495220598,FALSE,87.6553278643044
"ko:K01515",764.807804628813,-0.0435151241320174,0.10609822572349,-0.410139979582932,0.682703158684735,0.975479495220598,FALSE,87.7274385681355
"ko:K01520",707.791746294912,0.0422979803080047,0.0994157974968214,0.42546538249474,0.671542178118436,0.975479495220598,FALSE,87.4907351722148
"ko:K01521",0.0408860967804896,-0.0139741702875415,0.432326924060475,-0.0323231552555045,0.974287607095722,0.993161864098059,FALSE,87.9236927468202
"ko:K01523",77.1155506530571,0.143333909105544,0.137586868928499,1.04177026646367,0.300380677103335,0.842498807246546,FALSE,87.7274632155337
"ko:K01524",425.025880915735,-0.108685328753702,0.103024237892009,-1.05494911661106,0.294358452998671,0.837981570574728,FALSE,87.3307577037905
"ko:K01525",3.44962608850509,-0.109260108998707,0.253687922466527,-0.43068707385202,0.667762786038934,0.975479495220598,FALSE,86.8587392646932
"ko:K01531",40.9273148694591,0.083322595017989,0.151735569803652,0.549130273974717,0.584321820639549,0.975479495220598,FALSE,87.0571675334523
"ko:K01533",761.422738598866,0.0798496014915917,0.105063055555303,0.760015983444916,0.449289834209938,0.926994037485193,FALSE,87.4210638619728
"ko:K01534",871.848888982008,-0.0321106614051097,0.0995002426225312,-0.322719428202062,0.747676082034344,0.984151398779859,FALSE,87.6759582616841
"ko:K01535",1.11047305230621,-1.02825889080349,0.502949754296568,-2.04445649295848,0.0439149762174594,0.42123882021279,FALSE,87.4719137936985
"ko:K01537",732.552048997509,-0.0410059221587884,0.103599964456363,-0.395810195244425,0.693208319284279,0.975479495220598,FALSE,87.517850102257
"ko:K01541",0.0121536791676962,0.140744723248818,0.477299720747434,0.294877028271496,0.768785085594673,0.985796451123427,FALSE,87.6559975431416
"ko:K01546",215.652034673744,0.0771026952304028,0.129521962524743,0.595286650444891,0.553191249869913,0.975479495220598,FALSE,87.3368860317376
"ko:K01547",212.288015025663,0.0887813322113247,0.133932341601545,0.662881953303356,0.509151666913967,0.96653858856267,FALSE,87.3474401067089
"ko:K01548",201.168746168615,0.0548021103974324,0.135640395556711,0.404024996922983,0.687182167384807,0.975479495220598,FALSE,87.3189847831847
"ko:K01551",2.42724353921204,0.0657564876873666,0.380416025621945,0.172854147192829,0.863165436601755,0.993161864098059,FALSE,87.4677056256665
"ko:K01560",144.99309717267,0.071140898951712,0.129852778941924,0.547858116948959,0.585185459986065,0.975479495220598,FALSE,87.4232714997156
"ko:K01561",0.0137023066129617,0.270732910950956,0.347562391197087,0.778947658918123,0.438119105523727,0.922279148537616,FALSE,87.2099745733558
"ko:K01563",2.67338548514967,-0.189693314116184,0.259441475764976,-0.731160326454602,0.466646025536581,0.94220917570647,FALSE,86.9959270593258
"ko:K01567",286.93391317745,-0.306442708267312,0.135267917714972,-2.26545003016183,0.0259427916100863,0.327508403029917,FALSE,87.8808627949172
"ko:K01568",0.00765992440063553,-0.0575863531130369,0.331953075230511,-0.173477390058967,0.86267359760082,0.993161864098059,FALSE,88.2268436098888
"ko:K01571",450.828249572209,-0.0294837475079806,0.118949629977961,-0.247867500835802,0.804816401051778,0.988681284503808,FALSE,87.692336325444
"ko:K01572",962.22338633905,0.0897640105572899,0.101798868065577,0.881778081259861,0.380316334443251,0.89498899635384,FALSE,87.3684205708289
"ko:K01573",148.790861184643,0.184935401088102,0.173699192071693,1.06468774484438,0.289955161882778,0.83755123484272,FALSE,87.2416918422578
"ko:K01574",0.0227719772665736,-0.110726444359775,0.245979050412023,-0.4501458322337,0.653716140684821,0.975479495220598,FALSE,87.6936273178657
"ko:K01575",5.04064579866993,0.427700722039011,0.289056382759624,1.47964462142558,0.142551363723322,0.682004190596391,FALSE,87.7010729329718
"ko:K01576",3.63338429045478,-1.04234147740932,0.569581416093695,-1.83001314291101,0.0706519516697589,0.502399373889007,FALSE,87.5285731220004
"ko:K01577",0.0282969303653056,-0.411616880669278,0.523214913563627,-0.786707087276522,0.433581207691001,0.918923330973329,FALSE,87.4061977230177
"ko:K01579",426.931461459494,0.104562667025205,0.106579780630033,0.981074143773763,0.329269454049749,0.871555245192126,FALSE,87.2289896061258
"ko:K01580",251.144777038822,0.059317129587055,0.130213183505757,0.455538586724072,0.649851633575243,0.975479495220598,FALSE,87.3936453485731
"ko:K01581",13.9230089420415,-0.309490110633706,0.209027630044425,-1.48061818702116,0.142303286343773,0.681566235194173,FALSE,87.4262144442005
"ko:K01582",105.674844712351,-0.22772156135675,0.132020435290233,-1.72489630757639,0.0880700199864976,0.555357127025084,FALSE,87.6684375064184
"ko:K01583",89.6927630200095,-0.235145691743119,0.139904854914854,-1.68075433755483,0.0963731418883526,0.575159258450225,FALSE,87.6011788944811
"ko:K01584",4.89011167616076,-0.69983739688546,0.315819579331717,-2.21594050111249,0.0293136578549678,0.347630021940907,FALSE,86.734358745425
"ko:K01585",935.429436559114,0.0197181582900901,0.10566152307246,0.186616260268819,0.852393789713225,0.993161864098059,FALSE,87.4441944844118
"ko:K01586",819.064995085865,0.0343884279496452,0.100439533504911,0.342379407287507,0.732886726423649,0.979600470986471,FALSE,87.4699882408914
"ko:K01587",0.854236012973935,-1.02246212626742,0.351963224579829,-2.90502545397471,0.00465387111509265,0.171814427795572,FALSE,87.1107635935496
"ko:K01588",687.243845495248,0.0465818968444534,0.0998221951862987,0.466648692282486,0.64191135297416,0.975479495220598,FALSE,87.4768985242794
"ko:K01589",50.6054092398532,-0.019264654385157,0.129654996478956,-0.14858397214398,0.882223580141266,0.993161864098059,FALSE,87.5608417331621
"ko:K01590",32.1631183967761,-0.256086078151683,0.221066080917962,-1.15841415873617,0.249851459922042,0.829787877915489,FALSE,87.3764523208298
"ko:K01591",709.688106425337,0.0481071735295741,0.100134564856734,0.480425251744017,0.63212409237108,0.975479495220598,FALSE,87.4937744613813
"ko:K01593",0.474942258024054,-0.764724663350163,0.582488202786032,-1.31285862905462,0.192663024462669,0.760126949079188,FALSE,87.5114642066384
"ko:K01595",9.7218918375682,0.715593917787744,0.243256151100555,2.94173000168838,0.00416997096437185,0.165495722648508,FALSE,88.0867371986091
"ko:K01596",39.7668912145734,-0.33747665014158,0.207083418836506,-1.62966524329995,0.106774439544053,0.606998828204777,FALSE,87.3249422572216
"ko:K01597",10.1647918412279,0.54646416540466,0.218818977529638,2.49733442489303,0.0143871573981942,0.257347745009952,FALSE,87.3856010669684
"ko:K01598",384.443910171197,-0.1068322533238,0.123583264960914,-0.864455663617468,0.389697527584103,0.897580273053453,FALSE,87.6408336192967
"ko:K01599",104.986246659585,-0.185271088321405,0.103511482666458,-1.78986025075497,0.0769407107569118,0.521980249258964,FALSE,87.3748996555391
"ko:K01601",0.530078292948496,0.359571852067507,0.415535099035476,0.865322455075711,0.389238131324951,0.897580273053453,FALSE,87.1311605779626
"ko:K01607",272.863331512735,0.248559831457773,0.119065667852542,2.08758608539956,0.0397498570919124,0.400653321481975,FALSE,87.2919841014068
"ko:K01608",0.0481688275642269,-0.21063389533519,0.459608288752742,-0.458290027594575,0.647874666297482,0.975479495220598,FALSE,87.9354195468589
"ko:K01609",510.648782724704,0.0318336593381043,0.104974751850046,0.303250627194412,0.762420134460743,0.985796451123427,FALSE,87.3270521947207
"ko:K01610",591.498805770562,0.0890720140948497,0.103200539769138,0.8630963975005,0.390446011291398,0.897580273053453,FALSE,87.427018541716
"ko:K01611",61.051944164956,-0.366228938756682,0.15486302763364,-2.364857153788,0.0202519265861484,0.290450022389227,FALSE,87.356715717155
"ko:K01612",0.0395118064543813,0.148415059199378,0.458304347426922,0.323835154592424,0.746830985863651,0.984151398779859,FALSE,88.0280330236086
"ko:K01613",430.571217590138,0.0371585937305443,0.107135532413664,0.34683725271528,0.729547798902544,0.979464913170664,FALSE,87.3471612404583
"ko:K01615",36.3871481055812,0.0623059238774111,0.177283847100344,0.351447268865648,0.726097137151179,0.978398744858203,FALSE,87.5594374656017
"ko:K01616",0.00600802698100917,-0.0262475358929745,0.143780100747845,-0.182553328008904,0.855570118741049,0.993161864098059,FALSE,87.6425835815835
"ko:K01617",0.00679172615156078,0.118075209813712,0.2909760911162,0.405790074919109,0.685877946291522,0.975479495220598,FALSE,88.3494166697455
"ko:K01619",636.975052313588,0.00408636685912142,0.101332288443741,0.0403264045634394,0.96792485652227,0.993161864098059,FALSE,87.4225123940596
"ko:K01620",559.050528184691,0.0363549855575465,0.102179524430581,0.355795212006937,0.722851030639451,0.978073617120874,FALSE,87.424398655108
"ko:K01621",49.6639207484576,0.138294425825141,0.192087324180609,0.719956022163704,0.473487076082357,0.947571047312627,FALSE,86.7644057265192
"ko:K01622",0.0103541766342696,0.141965223267913,0.375153139182445,0.378419393150465,0.70603448389883,0.975479495220598,FALSE,87.6104297121694
"ko:K01623",0.00943526169795821,-0.354902552625594,0.364611624258246,-0.973371469841631,0.333040398127353,0.875696284931134,FALSE,87.8793022283504
"ko:K01624",1006.6412356142,-0.0483818105420939,0.10451627274147,-0.462911748314736,0.644574262168535,0.975479495220598,FALSE,87.6986235842783
"ko:K01625",489.125545932804,-0.0445961862690756,0.106633868029727,-0.418217842915002,0.676812184679417,0.975479495220598,FALSE,87.5264247873745
"ko:K01626",428.892466127537,-0.126396651921053,0.126604651328119,-0.998357095060224,0.320852961200756,0.863232855649996,FALSE,87.6983255040563
"ko:K01627",224.274148663129,0.0829055069337337,0.139758758931769,0.593204372787886,0.554578236324341,0.975479495220598,FALSE,87.2933462451707
"ko:K01628",225.056632508892,-0.289534451102718,0.122572690473252,-2.36214486265112,0.0203777890840886,0.2910457226544,FALSE,87.888894168209
"ko:K01629",323.04766394794,0.0410523262930691,0.114338281701526,0.359042708025244,0.720430379604752,0.978073617120874,FALSE,87.2682137543132
"ko:K01630",3.24056600821663,-0.0637267480569277,0.288629112919873,-0.220791130223301,0.825770110214051,0.993161864098059,FALSE,87.3884111991055
"ko:K01631",0.0983428225692335,-0.111219277898831,0.512403871452352,-0.217053937519231,0.828670129779449,0.993161864098059,FALSE,87.7580592057821
"ko:K01633",251.071528710089,0.121457377878074,0.126565707809388,0.959638909940692,0.339888260351424,0.880758875202044,FALSE,87.2675438396965
"ko:K01634",167.029246377041,0.104693950074635,0.160266723279769,0.653248209810067,0.515310402909806,0.969259792202983,FALSE,87.4361780043233
"ko:K01635",1.06624181533799,-0.491133694127372,0.435959542299225,-1.12655796346872,0.263008214014802,0.829787877915489,FALSE,87.5388713493924
"ko:K01637",0.40066354855287,-0.669204580645437,0.436363657472442,-1.5335937564592,0.128745096954435,0.649349774154619,FALSE,87.3172803042625
"ko:K01638",0.0681274940318524,-0.262606109502089,0.514900977361529,-0.510012839454575,0.611322722372417,0.975479495220598,FALSE,87.762880584247
"ko:K01639",255.852387888908,0.133628090724307,0.113938999999626,1.17280378733134,0.24406296395168,0.826941505106931,FALSE,87.3483735544538
"ko:K01640",0.196196408829365,-1.12441835883649,0.651821030581616,-1.72504154680799,0.0880510948856115,0.555357127025084,FALSE,87.4850217078454
"ko:K01641",1.83329084927028,-0.394341000726616,0.464428020978583,-0.84908959604916,0.39814909889818,0.902847657532462,FALSE,87.4779326737904
"ko:K01643",88.2391433959113,-0.217838760350867,0.158460903645092,-1.37471613085563,0.172728848615026,0.727822288457474,FALSE,87.5237691560103
"ko:K01644",140.325883605258,-0.192630876453004,0.140297225966856,-1.37301985214242,0.173251673915863,0.72938327066448,FALSE,87.5749871082501
"ko:K01646",112.099726422467,-0.182613640369105,0.149288632020698,-1.22322535813568,0.224527013016144,0.807330992441967,FALSE,87.5457731050229
"ko:K01647",873.213760888821,-0.00698970563132136,0.108444428960447,-0.0644542619507982,0.948755582684646,0.993161864098059,FALSE,87.4804165692172
"ko:K01649",667.480297389027,0.0279148986279847,0.0982761533811685,0.284045494940319,0.777046605603268,0.985796451123427,FALSE,87.4977533112443
"ko:K01652",1079.7705457064,-0.00295118865823102,0.105185456114916,-0.0280570030043586,0.977680510757161,0.993482356106253,FALSE,87.5954924637411
"ko:K01653",874.044376928106,-0.00316482561514363,0.106427070060713,-0.0297370360129072,0.97634450132502,0.993161864098059,FALSE,87.4941083245018
"ko:K01654",146.800119817347,0.147700131888597,0.145571466729267,1.01462281865504,0.31308466502226,0.855827646530931,FALSE,87.4499068089411
"ko:K01657",553.39325007283,0.0454114375777893,0.104849393205668,0.433111114803615,0.666001570080309,0.975479495220598,FALSE,87.3573133926046
"ko:K01658",500.171726980494,0.0696292936282864,0.101794413549618,0.68401881007298,0.495775132835638,0.95893149360533,FALSE,87.2941644304051
"ko:K01659",154.357131808025,0.193218904047655,0.158129470400387,1.22190318830779,0.225036234578448,0.808246656998384,FALSE,87.2237871093597
"ko:K01661",90.7087248751096,-0.00950664164684228,0.141565705547687,-0.0671535638526519,0.946613263506964,0.993161864098059,FALSE,87.1569301975454
"ko:K01662",929.837105289396,0.0868165165885381,0.101331841925944,0.856754549591491,0.39392651453804,0.899263577304094,FALSE,87.2905140488565
"ko:K01663",2.47575898810284,-0.160166085089604,0.288850614968846,-0.554494526891965,0.580660163500699,0.975479495220598,FALSE,87.1811105719453
"ko:K01664",208.332220599473,0.181017355664208,0.12792381658672,1.41504029893836,0.160617110182033,0.714218286770671,FALSE,87.2212459739638
"ko:K01665",203.371360633967,0.11660990544668,0.130501037397673,0.893555390608406,0.374018642664622,0.89498899635384,FALSE,87.2251339284602
"ko:K01666",141.299769732471,0.280540440026873,0.158659224992955,1.76819494762646,0.0805292039591159,0.531559714283145,FALSE,87.1151454383528
"ko:K01667",144.477495974685,0.147663992343322,0.152099401647335,0.970838745872933,0.334304228707435,0.876896489495229,FALSE,87.5142796394257
"ko:K01668",1.115961117307,-0.539099994715073,0.548788537781982,-0.982345580492503,0.328640650771095,0.871555245192126,FALSE,87.4168417918697
"ko:K01669",0.0740227390250308,-0.227374138516321,0.502856536525038,-0.452165025212911,0.652265916709604,0.975479495220598,FALSE,87.7477574892332
"ko:K01671",0.0358748919089601,-0.0980917196436303,0.416937030114859,-0.235267468606969,0.814547135454057,0.988681284503808,FALSE,88.1012564678979
"ko:K01673",259.436575878337,0.0998940124467325,0.124366877198038,0.803220396759373,0.424029775010002,0.913391023011861,FALSE,87.2638724522788
"ko:K01674",1.4102136936002,-1.10684151264117,0.492157585091137,-2.24895754158946,0.0270262050011792,0.334772768805506,FALSE,87.4952378912669
"ko:K01676",211.6870707996,0.126949327132935,0.13748814338789,0.923347453858464,0.358372010130298,0.89498899635384,FALSE,87.2721602850621
"ko:K01677",418.862132001212,-0.0843896062665246,0.125377527901594,-0.673083986252784,0.502663679722583,0.962428757665709,FALSE,87.7007132218245
"ko:K01678",525.944958188615,-0.0947402273015076,0.12604900841292,-0.751614221280908,0.454293501378933,0.931169701018794,FALSE,87.7839235051917
"ko:K01679",41.8115538658399,-0.266029521958804,0.149828510934763,-1.77556007397442,0.0792896625875076,0.529970653511424,FALSE,87.3156673689228
"ko:K01681",628.539286383066,0.0314860135627597,0.101822056946805,0.309225864286057,0.757885093404754,0.985796451123427,FALSE,87.4717256971597
"ko:K01682",0.0408860967804896,-0.0139741702875415,0.432326924060475,-0.0323231552555045,0.974287607095722,0.993161864098059,FALSE,87.9236927468202
"ko:K01683",41.6974127578259,-0.476879765961896,0.296173244865302,-1.61013789810345,0.110959729441701,0.619952147884421,FALSE,87.7429981641051
"ko:K01684",37.3277619870955,-0.0445650310709306,0.165750782535725,-0.268867696364121,0.788666805771498,0.987058732461911,FALSE,87.1729231895105
"ko:K01685",270.123889512251,0.0936496552950013,0.122048554760334,0.767314741898424,0.444965120598869,0.924247505503962,FALSE,87.2823033822818
"ko:K01686",545.897868875994,0.0696900857134051,0.126118549099615,0.552576018444046,0.58196483969745,0.975479495220598,FALSE,87.3628581420505
"ko:K01687",749.870991757562,-0.00972878428026638,0.104263248784648,-0.0933098133203279,0.925870548696956,0.993161864098059,FALSE,87.5870791542116
"ko:K01689",938.539285959992,0.0223578834352645,0.100574477554306,0.22230176063497,0.824596887856139,0.993161864098059,FALSE,87.5260602276931
"ko:K01690",0.0408860967804896,-0.0139741702875415,0.432326924060475,-0.0323231552555045,0.974287607095722,0.993161864098059,FALSE,87.9236927468202
"ko:K01692",2.26853039483545,-0.0736126350724294,0.335038549004314,-0.219713926326375,0.826605007465307,0.993161864098059,FALSE,87.6226445081183
"ko:K01693",609.510122512655,0.0623443257308462,0.101628483857867,0.613453269833663,0.541168979772881,0.975479495220598,FALSE,87.4523781046444
"ko:K01695",528.048913566972,0.0442117968430886,0.105440868754765,0.419304178400849,0.676023380697157,0.975479495220598,FALSE,87.337638022486
"ko:K01696",544.369031682852,0.0433755617805927,0.105042367138461,0.412933970951145,0.680666576873596,0.975479495220598,FALSE,87.3744956444331
"ko:K01697",6.86574999253286,0.883498379216969,0.254009868382505,3.47820494078812,0.000786045718647102,0.063182155865938,FALSE,88.2293631741259
"ko:K01698",279.287306205139,-0.140265673453863,0.129473331365477,-1.08335571483769,0.281626873545888,0.829787877915489,FALSE,87.4992467851223
"ko:K01699",22.9567989893001,-0.121923953882864,0.203443719963551,-0.599300651328575,0.550526080305653,0.975479495220598,FALSE,87.2149714461447
"ko:K01703",828.00108416326,-0.00687559274840586,0.105832908193301,-0.0649664916686196,0.948348730153531,0.993161864098059,FALSE,87.5873562999904
"ko:K01704",798.497018263668,0.00284195020731512,0.104406651706734,0.0272200109941062,0.978346189582504,0.993640295184601,FALSE,87.5724529711659
"ko:K01706",2.67178514778153,-0.887401967765008,0.576177537634254,-1.54015370229221,0.127118886524921,0.648336411578202,FALSE,87.8114438722284
"ko:K01707",147.408209963,0.149475657352809,0.160416231590063,0.931798832768917,0.354010481901384,0.894974496340303,FALSE,87.2934818872979
