"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"G001436895",21.3115423438876,0.320666232674756,0.272960284356613,1.17477248908422,0.243223650632156,0.654427432643795,FALSE,88.8769076877273
"G001466305",21.4575296992783,-0.0283912275915095,0.178312928048522,-0.159221363824971,0.873858615843035,0.997737653862925,FALSE,88.1741505700092
"G001487125",20.1987924810993,0.592921062438917,0.209982421282961,2.82366999492748,0.00593122487603738,0.0851824849218134,FALSE,83.7481840459715
"G001701255",24.1104467126151,0.280479506559877,0.0753097538211686,3.72434501945004,0.000347086264004154,0.00867715660010386,TRUE,87.0225909040956
"G001801345",27.2580803766526,-0.00420588530733333,0.263940526537403,-0.01593497354313,0.987322561353948,0.997737653862925,FALSE,87.4656645428581
"G001821375",15981.3111683565,-0.126770705025006,0.377820913110307,-0.335531201757471,0.738025780746058,0.961713131281061,FALSE,87.6961436962678
"G001915615",21.2672474164449,-0.0155474945133387,0.188298803850147,-0.0825682064646138,0.934382391469298,0.997737653862925,FALSE,88.0060160786831
"G001916615",20.9980443298447,0.00322483514359588,0.169112010499692,0.0190692259767188,0.984829032609347,0.997737653862925,FALSE,88.0379452084215
"G002160025",24.9424141058367,-0.247402330533478,0.318600424628746,-0.776528564962733,0.439542792462092,0.83284267549143,FALSE,87.0114267814734
"G002160525",584.857579325918,-0.297666077882378,0.851505509125103,-0.349576220814145,0.727495409619681,0.959100393541572,FALSE,87.6365636504224
"G002408565",53.6628458462949,0.0635157283596551,0.386949176788444,0.164144885606982,0.869996690918094,0.997737653862925,FALSE,87.2629444893833
"G003150645",68.355799656543,0.240975351572638,0.261284789145818,0.922270876771761,0.358937343259061,0.757133458437082,FALSE,87.0195005335269
"G003435055",30.7939613367517,-0.55935466178315,0.348652033644995,-1.60433500397332,0.112222380820164,0.444336624580726,FALSE,88.0242966127977
"G003458885",73.4884251323421,-0.0869377850693026,0.181374247652477,-0.47932816369764,0.632904845676528,0.930514102695363,FALSE,87.2207922136898
"G003478275",21.4901768412373,-0.0292257866102834,0.240337928963245,-0.121602889466327,0.903487729222173,0.997737653862925,FALSE,88.9792227865257
"G003481825",2077.30064271644,-0.828435585949236,0.720480530662766,-1.14983757463531,0.253339883625693,0.654427432643795,FALSE,87.610436842224
"G003518045",24.222214126158,0.190863270488499,0.0479431195564402,3.98103569926876,0.000141854918810174,0.00478760350984336,TRUE,87.0099157676685
"G003524985",27.9043589532313,-0.179993549246128,0.2536971315132,-0.70948200388605,0.479915355535683,0.852486909375527,FALSE,87.3322961928982
"G003539625",28.4155834246565,0.259429232723254,0.235035543948015,1.10378723305201,0.272721822355862,0.678981734094714,FALSE,87.2087288039978
"G004555965",19.7075641305725,0.367257629510804,0.194621083915321,1.88703927715559,0.0624225108130793,0.334463342103049,FALSE,88.7873192003138
"G004558915",41.6929500177461,-0.421848105666828,0.479667001797898,-0.87946034245768,0.381550801048963,0.775372038822578,FALSE,87.8600251131327
"G009767915",56.5612632821331,0.277356336887891,0.103941080318395,2.66839959752472,0.00908470152824872,0.112731859851689,FALSE,87.3203595922726
"G900079775",22.7294376862703,0.242884353534412,0.074093886073394,3.27806201572181,0.00150302688491841,0.0258118575122743,TRUE,87.0408969374528
"G900091655",19.3485385447538,0.305472875402016,0.112032137872687,2.72665398699393,0.00772175611936066,0.102199713344479,FALSE,87.9544412014401
"G900091675",21.0676545215823,0.516465802045952,0.224932903962845,2.29608826875441,0.0240526633456174,0.222404763812215,FALSE,87.7789204912584
"G900103425",34.1459847970716,0.363889409931015,0.406073219628907,0.896117725427839,0.372644996355306,0.771186037504112,FALSE,87.6303842895863
"G900106785",24.2141505787741,0.158506874979716,0.353261778290628,0.448695230337975,0.654755081396093,0.935573332649318,FALSE,87.9513253525243
"G900113995",23.6268305568308,0.30088438862395,0.287339020180884,1.04714072051383,0.297904025071743,0.698212558761898,FALSE,87.947040192688
"G900114575",29.7805580238953,-0.309591932887313,0.316625379930967,-0.977786218384681,0.330866721924229,0.72276711099953,FALSE,87.7943787298502
"G900167115",22.2642960473902,0.210848160412286,0.207014443355613,1.01851908009186,0.311238438567366,0.705715811557318,FALSE,87.5265396462839
"G900538515",185.490762854069,-0.845995027059219,0.537477210687562,-1.57401097244103,0.119100939544525,0.456779171548604,FALSE,87.3303072862527
"G900538765",23.4467269974756,0.103842026485767,0.0488199673000192,2.12704006636494,0.0362470352924126,0.26599772451543,FALSE,87.0174777925187
"G900538815",38.5645860309922,-0.605149086442494,0.515841262072419,-1.17313043941323,0.243897027024641,0.654427432643795,FALSE,88.3384412909627
"G900539055",84.8692181432384,-1.07852163674351,0.495882958282137,-2.17495200980446,0.0323367823509925,0.258605117970848,FALSE,87.3241934479074
"G900539085",27.4497049213473,0.214060792053426,0.049073322993891,4.36206025991094,3.52570996617696e-05,0.00169989587654961,TRUE,87.0094509427332
"G900539105",275.986159313012,-0.0377754250541116,0.328239000838681,-0.115085120773558,0.908642663622499,0.997737653862925,FALSE,87.0635637573942
"G900539185",32736.5906233411,0.29000608648211,0.401545801849741,0.722224177531386,0.472076884375634,0.852486909375527,FALSE,87.7547431069166
"G900539545",52.7804372995106,-0.518239061985242,0.488758176467475,-1.06031793827132,0.291920140669685,0.69302532007255,FALSE,87.4373063689368
"G900539795",50.2980569966914,0.258241767017284,0.338843044931898,0.762127984858554,0.448041823881316,0.837751332742074,FALSE,87.1295007970385
"G900539845",23.1235286722389,0.199755575308554,0.049284488412953,4.05311248510503,0.000109629580057329,0.00389473508098407,TRUE,87.0146805403011
"G900540045",36.9949919864422,0.381224457952361,0.470691481910945,0.809924276523212,0.420172584443098,0.810127593926349,FALSE,87.832590691603
"G900542265",24.6098617582575,0.134201611592458,0.100839787494619,1.33083988896366,0.186731340322003,0.570333279264037,FALSE,86.6940374492191
"G900542815",20.6137512389835,0.0304139616274741,0.141018762141621,0.215673157001125,0.829741089304694,0.997737653862925,FALSE,88.0957107586213
"G900545715",21.6084253837031,0.289203326080274,0.284393570365959,1.01691232227271,0.311974392847893,0.705715811557318,FALSE,88.2690539827831
"G900547065",20.6702977277036,0.026370624022672,0.141916642767344,0.185817699097516,0.853015081949828,0.997737653862925,FALSE,88.060186497283
"G900549925",53.4983146452395,-0.115273314630095,0.416736082990867,-0.276609872134881,0.782736424598348,0.980070688746722,FALSE,86.91354147031
"G900551395",36.1218771210143,-0.0988647931145223,0.36457603418211,-0.271177433086943,0.786894949362336,0.980070688746722,FALSE,87.2725552884014
"G900551515",102.899823699675,0.380800073671136,0.428757301873098,0.888148311428277,0.376904328782491,0.773283957228516,FALSE,87.1988826740497
"G900552255",23.2635372376621,0.211482250440444,0.311677152065963,0.678529847435482,0.499217384248389,0.852486909375527,FALSE,87.9468067788714
"G902363025",69.0328605283179,-0.783434549826045,0.563320495504454,-1.3907439123522,0.167822851575743,0.534341626479372,FALSE,87.67740505613
"G902373415",27.7330763809062,-0.0857788275471619,0.371211165068882,-0.231078253077988,0.81778678069463,0.996400860954648,FALSE,88.6032334949804
"G902387315",1208.91627499325,-0.47601268124034,0.357042326488457,-1.33321078742111,0.18593766679838,0.570333279264037,FALSE,87.1386506039278
"GB-GCA-000466885.2-AVFH02000268.1",19.6337176531397,0.32704802039862,0.152663618109276,2.14227872003217,0.0349312035159873,0.264927667115634,FALSE,88.0531947630466
"GB-GCA-000509125.1-BAII02000026.1",23.0439728595116,-0.133066691705797,0.261434669228331,-0.508986402218825,0.612033245494823,0.918049868242235,FALSE,88.1638324207447
"GB-GCA-000980225.1-LARG01000024.1",105.017927845048,-0.207123793252829,0.268007407129666,-0.772828614966673,0.44171507826064,0.83284267549143,FALSE,87.1387623482028
"GB-GCA-000980335.1-LARC01000083.1",66.9987694718845,0.520339860317843,0.598071583419756,0.870029399060484,0.386663878802669,0.775372038822578,FALSE,87.5363484163038
"GB-GCA-000980395.1-LARI01000057.1",94.136675255528,0.147362644745908,0.559222603067122,0.26351339151472,0.792775761190845,0.982117196519602,FALSE,87.3180935041482
"GB-GCA-000980475.1-LARM01000066.1",874.253660498125,0.675043057381314,0.552311086252795,1.2222152952989,0.224916518711621,0.630329254684036,FALSE,87.2846853598257
"GB-GCA-001304995.1-BBZU01000039.1",34.9876758145838,0.078609545305059,0.0758592410415306,1.03625536224417,0.302954924521768,0.70273049502472,FALSE,86.994373969787
"GB-GCA-003462945.1-QSCD01000110.1",30.5929634170014,0.0975757061062488,0.271357925876763,0.359583033334957,0.720027843506511,0.953911767107896,FALSE,87.2485178290738
"GB-GCA-003463955.1-QSEG01000126.1",472.290208018175,0.892973712855632,0.408303875318559,2.18703217587375,0.0314211840295005,0.258605117970848,FALSE,87.0651038684842
"GB-GCA-003464885.1-QSAB01000150.1",98.2651699042963,0.0793450915165291,0.446220273232057,0.177815971788592,0.85927524937478,0.997737653862925,FALSE,88.2015487856835
"GB-GCA-003471845.1-QRKF01000046.1",80.7634018900667,-0.0585807790086085,0.452633487463427,-0.129422105591208,0.897321247955815,0.997737653862925,FALSE,87.3389256689085
"GB-GCA-003762605.1-RIBA01000042.1",25.9362780451688,-0.00522571957694852,0.223381825285592,-0.0233936649513338,0.981389679626074,0.997737653862925,FALSE,87.2469670877402
"GB-GCA-008662275.1-RPZD01000124.1",68.9835145220475,-0.218944957847542,0.205485477728118,-1.06550088243819,0.289577106260998,0.69302532007255,FALSE,87.6064475293043
"GB-GCA-008669045.1-RQAJ01000001.1",198.062533455762,0.242008743321099,0.444733712056029,0.544165501199085,0.587718846287648,0.897534437203987,FALSE,87.0431512425203
"GB-GCA-008671775.1-RPXR01000060.1",109.048528758263,-0.116257903836086,0.626769983385463,-0.185487350890872,0.853278361419897,0.997737653862925,FALSE,87.0409953114401
"GB-GCA-008673455.1-RPUK01000107.1",249.429020630294,-0.607059325054425,0.529783307120948,-1.14586344434562,0.254984318200471,0.654427432643795,FALSE,87.2623331671641
"GB-GCA-009719285.1-WNCD01000184.1",517.505293965139,-0.0135630131656827,0.692507797056909,-0.0195853580614171,0.984418862235493,0.997737653862925,FALSE,87.2529560794229
"GB-GCA-014384995.1-JACRSY010000109.1",20.8487725080408,0.0136587918029057,0.154219461814386,0.0885672381566539,0.929627180863737,0.997737653862925,FALSE,87.9618607812601
"GB-GCA-014385105.1-JACRTE010000042.1",23.6125293327468,0.184784383490984,0.0366921969893166,5.03606757438881,2.54591083807024e-06,0.000438375677940978,TRUE,87.0077686174358
"GB-GCA-015260565.1-JABZWK010000152.1",21.960633142697,-0.0603789987989134,0.277386579277957,-0.217670944845569,0.828067930910167,0.997737653862925,FALSE,115.999999999819
"GB-GCA-015554585.1-JADNIT010000076.1",50160.1781633837,1.36860747941601,0.361058190119868,3.79054544909132,0.000276028294395218,0.00716611918141431,TRUE,87.3012342056805
"GB-GCA-018063905.1-JAGPAM010000076.1",31.5955144611782,0.368204548859706,0.316246603834808,1.16429566166041,0.247475121116991,0.654427432643795,FALSE,87.3291682460325
"GB-GCA-018326525.1-BJIB01000024.1",22.6504580904146,0.523371769494891,0.173413604602698,3.01805484462403,0.00333571546754358,0.0536097128712361,FALSE,87.1172715889138
"GB-GCA-018370675.1-JAGYZX010000010.1",55.8674124953302,-0.270068181521273,0.58588159598813,-0.460960343131763,0.645966270604782,0.935573332649318,FALSE,87.8470829500343
"GB-GCA-018379785.1-JAGZUV010000002.1",22.728413067173,0.141503562050117,0.231265737340398,0.611865655835731,0.542209622796792,0.877307486758358,FALSE,87.7022249288494
"GB-GCA-018383075.1-JAGZOU010000022.1",65.3957798944134,0.772163829666656,0.354851958350187,2.17601681911713,0.0322602053854791,0.258605117970848,FALSE,87.1396626774822
"GB-GCA-900066055.1-FMEF01000035.1",3077.97889387665,-0.202612121585657,0.628319414564433,-0.322466753197675,0.747863788852928,0.965913813287053,FALSE,88.0233002695165
"GB-GCA-900066265.1-FMFB01000046.1",30.5400289609153,0.0739963520427815,0.271833943509011,0.272211597593692,0.786102299810202,0.980070688746722,FALSE,87.2729937882464
"GB-GCA-900066275.1-FMFG01000089.1",16305.4482840975,0.881489395888118,0.439667662611992,2.00489931565887,0.0480709043653748,0.292323067086739,FALSE,87.3286488757101
"GB-GCA-900112995.1-FONU01000001.1",558.738319025705,-1.11573100354039,0.771382662692909,-1.44640404497212,0.151641046143656,0.504225153433338,FALSE,87.3922524028519
"GB-GCA-900539315.1-UQBL01000026.1",22.0299837595123,0.122332957764406,0.182221573190769,0.671341793522627,0.50376682299006,0.852486909375527,FALSE,87.723489267877
"GB-GCA-900542515.1-UQOA01000002.1",222.359413016497,-1.58202100281636,0.620198672082954,-2.55082939391518,0.0124868895889021,0.133788102738237,FALSE,87.4219941426841
"GB-GCA-900545115.1-UQXN01000021.1",77.4590446117086,0.373255031604575,0.522216052952584,0.714752121261322,0.476668036962678,0.852486909375527,FALSE,87.3544299970617
"GB-GCA-900546785.1-URED01000006.1",21.7180109096218,0.287271801595442,0.29810442765372,0.96366163983696,0.337843491171319,0.728576218979682,FALSE,88.4290002776115
"GB-GCA-900552525.1-UNSK01000063.1",30.6825030841417,0.223762270668524,0.405877486113074,0.551304958576062,0.582822150011505,0.894102161949468,FALSE,87.976243648908
"GB-GCA-900553025.1-USBT01000031.1",179.70885995399,-0.522163121681898,0.42070579040366,-1.24115981665213,0.217871292767416,0.620519504717325,FALSE,87.3049410137172
"GB-GCA-900756345.1-CAAEJT010000082.1",156.937061306125,-0.00353280718500227,0.431647204691462,-0.00818447831146617,0.993488442139815,0.997737653862925,FALSE,87.4688868414524
"GB-GCA-900758135.1-CAAEQM010000063.1",22.9315824931444,0.193846298021547,0.0416449835862456,4.6547334475495,1.1538017144135e-05,0.000865351285810122,TRUE,87.0136396629046
"GB-GCA-900761745.1-CAAFEA010000022.1",20.0569242473407,0.777948092929523,0.304873575802046,2.55170718184722,0.0124361019398319,0.133788102738237,FALSE,88.4908449501994
"GB-GCA-900762445.1-CAAFGP010000033.1",22.6513771891886,-0.109947974175889,0.162284266907872,-0.677502362187122,0.49987780618142,0.852486909375527,FALSE,87.3508051374771
"GB-GCA-900762515.1-CAAFHA010000156.1",890.788012749953,-0.776319452337634,0.400135880493249,-1.94013956304209,0.0555887465982851,0.316224475361655,FALSE,87.3518660471024
"GB-GCA-900763475.1-CAAFKG010000064.1",29.1381773852742,-0.17141242562117,0.27418969776512,-0.625159978723954,0.533495714875595,0.876369205700136,FALSE,87.3585747301907
"GB-GCA-900767615.1-CAAFZU010000193.1",351.335345171572,0.0091541225311623,0.730263614281509,0.0125353671634987,0.990027128046691,0.997737653862925,FALSE,87.1796675641347
"GB-GCA-900768165.1-CAAGBW010000020.1",21.4349993983308,-0.0254277264582762,0.231588005435976,-0.109797251418126,0.912759895208445,0.997737653862925,FALSE,115.99999999609
"GB-GCA-900769705.1-CAAGHP010000022.1",20.1140849615103,0.359674199211811,0.241709487439987,1.48804336569996,0.140281613618618,0.485590200987523,FALSE,88.8125330420367
"GB-GCA-902363515.1-CABJAN010000009.1",26.6078923135941,-0.114778013374345,0.29313191942971,-0.391557540364921,0.696336521365537,0.943829622332807,FALSE,87.5544363476558
"GB-GCA-902363575.1-CABJAJ010000014.1",31.5853284901055,-0.171197733488226,0.201254109542523,-0.850654597202419,0.397293617483261,0.786431647510854,FALSE,87.103968253734
"GB-GCA-902363995.1-CABJCD010000016.1",19.8301836968253,0.362438491983807,0.173628123122515,2.08744116716659,0.0397456070286246,0.273758007595119,FALSE,87.8205015860945
"GB-GCA-902375015.1-CABKSH010000003.1",21.3121074115352,0.125060838166834,0.168438289489096,0.742472739103245,0.45978306818207,0.847960576565293,FALSE,87.7863929059207
"GB-GCA-902646515.1-CACRCQ010000098.1",9072.39857500989,-0.214677510189241,0.376874303855328,-0.569626286518196,0.570397094037224,0.8891871558317,FALSE,87.1202587347393
"GB-GCA-904378115.1-CAJFHB010000142.1",31.6962641397864,-0.0921282922508958,0.353681751058709,-0.260483590049867,0.795100920305253,0.982954434443308,FALSE,87.7692591261955
"GB-GCA-905205225.1-CAJLCQ010000073.1",24830.6477297308,-1.11129839840969,0.464221741678155,-2.39389562925761,0.0187936252090577,0.186554367884028,FALSE,88.0189177739548
"GB-GCA-905205225.1-CAJLCQ010000084.1",442.226062983839,-0.675297471574625,0.656218858399391,-1.02907355210999,0.306290837749603,0.705541595005389,FALSE,87.2085608716618
"GB-GCA-905212915.1-CAJMGJ010000030.1",824.853719516843,0.0937917876245161,0.677945009135383,0.138347190938294,0.890284326408433,0.997737653862925,FALSE,87.3894700595838
"GB-GCA-905213895.1-CAJMKE010000024.1",21.4703155596293,-0.0296264983256088,0.19827804374309,-0.14941895616035,0.881565203451118,0.997737653862925,FALSE,87.9379267234099
"GB-GCA-910574995.1-CAJTCS010000013.1",19.7966077903439,0.393780875389546,0.179575086428312,2.19284803489011,0.0309631719679534,0.258605117970848,FALSE,87.7671933347199
"GB-GCA-910575355.1-CAJTEC010000002.1",99.0539682215831,-0.991437875823326,0.527440622609902,-1.87971466990437,0.0634958598086886,0.334841448209881,FALSE,86.9532117301447
"GB-GCA-910579815.1-CAJTWV010000035.1",19.8251132270118,0.572993828002117,0.235815372810382,2.42984085886062,0.017117175424656,0.172449155397654,FALSE,88.8435128687132
"JF824799",20.829155318089,0.0150330679791875,0.152917125470539,0.0983085964566063,0.92191097181088,0.997737653862925,FALSE,87.9459081552968
"JF824809",23.5150337215069,0.352073620789212,0.208575931409419,1.68798776738107,0.0949814783315279,0.415670673687428,FALSE,87.3413690994885
"JQ390507",21.5367450152223,-0.0231793492774445,0.245856998882899,-0.0942798024167076,0.925123155133739,0.997737653862925,FALSE,79.8222251567343
"JX424772",21.6633510046541,0.216340005050124,0.181844259867434,1.18969939005959,0.237385601582867,0.646110004308207,FALSE,87.4221022054851
"KC311367",39.2373403090113,-0.456621237898433,0.403008305741813,-1.13303182935135,0.260290897858635,0.661382370246398,FALSE,87.644268196623
"KF447772",234.499186514841,0.579946926267767,0.563649011779755,1.02891500587671,0.306354399861952,0.705541595005389,FALSE,87.5330428439625
"KP001330",23.287551494287,0.59004108910408,0.355124491562537,1.66150491763583,0.100175114003065,0.420395286265534,FALSE,87.8926606488883
"KR185326",21.315722751177,-0.0187098269573966,0.171213166244871,-0.109277968323053,0.913230429351774,0.997737653862925,FALSE,88.1410548397294
"KR364765",55.9487906459538,0.194996837182257,0.0757209723543161,2.57520249832267,0.0117014734271658,0.131625342509263,FALSE,87.2914779632173
"KR364774",42.9644407034003,-0.509379943239245,0.341075354197063,-1.49345280147372,0.138924349162639,0.485590200987523,FALSE,87.2974585101473
"L34421",1575.73390562516,-0.798548751575682,0.536249357245156,-1.48913698596866,0.140048552240491,0.485590200987523,FALSE,87.4600393616085
"LC371917",134.59757178258,0.363428760448339,0.519932067698049,0.698992778147704,0.486398151191372,0.852486909375527,FALSE,88.0835893884727
"LC468799",102.473768465418,1.00006440456351,0.590314931545906,1.69412012321043,0.0938310385463639,0.413960464175135,FALSE,86.7252310396441
"LC468801",22.835037303675,0.56454019110025,0.371455043299458,1.51980758178893,0.132120813977624,0.483755623343831,FALSE,88.5808274103156
"LC487980",29.9899694805362,0.230389409147702,0.066395541050857,3.46995303451523,0.000812152479350269,0.0160518289823081,TRUE,87.0122385099153
"LN866996",21.1345229290446,-0.00631913985607517,0.179039356027635,-0.0352946971899285,0.971924669043873,0.997737653862925,FALSE,88.0222323167705
"LT598596",23.9689326043538,-0.190735802720614,0.314022288113118,-0.607395748456896,0.545149246005828,0.877307486758358,FALSE,88.1824230552922
"MG963286",22.6818469568649,0.395462156269352,0.159078308351062,2.48595902463727,0.0148272447439885,0.15397523387988,FALSE,87.1985535730593
"MH400075",22.5782762190061,0.152050567415661,0.134290958123968,1.13224724538266,0.260633645163766,0.661382370246398,FALSE,87.2213042206058
"MJ005-barcode26-umi20925bins-ubs-11",26.1660788393603,0.241490699098588,0.157988752398373,1.52853095826507,0.130003558161471,0.479521321087392,FALSE,87.1206863260343
"MJ005-barcode27-umi84759bins-ubs-4",22.8301280015456,-0.121530007807428,0.162631797154817,-0.747270890032273,0.456906091700195,0.845981754011587,FALSE,87.387383985993
"MJ005-barcode33-umi12779bins-ubs-15",21.4888827316366,-0.0306319314161423,0.204284555375593,-0.149947368071087,0.881148820272259,0.997737653862925,FALSE,88.1188902257206
"MJ005-barcode33-umi8733bins-ubs-21",29.5659438546456,0.0180465686715285,0.412420000801106,0.0437577436508266,0.965196386159814,0.997737653862925,FALSE,88.2338681309632
"MJ005-barcode35-umi85816bins-ubs-3",24.8592391665555,0.0387250943250287,0.147096136962281,0.263263843121582,0.792968699412123,0.982117196519602,FALSE,87.1437629228606
"MJ005-barcode41-umi54088bins-ubs-6",85.6868822974282,-0.380556331769533,0.354831290122846,-1.07249936057719,0.285721962751039,0.691314541851537,FALSE,115.999999999796
"MJ005-barcode49-umi287bins-ubs-156",33.5278775471888,-0.328089842530391,0.315092982618668,-1.0412476971201,0.300635719082879,0.702176852529215,FALSE,87.2987036897296
"MJ005-barcode49-umi50414bins-ubs-6",20.8640385108045,0.0135109937249349,0.196976705993056,0.0685918350437395,0.945468384041942,0.997737653862925,FALSE,89.0033687177666
"MJ005-barcode50-umi107842bins-ubs-3",30.001085513177,0.198418747142169,0.340841476112423,0.582143785449172,0.561968720573217,0.883921827441932,FALSE,87.3892484701828
"MJ005-barcode50-umi36165bins-ubs-7",21.9867892673348,0.234361407590561,0.257200411507084,0.911201526534518,0.364667659563525,0.763404736660226,FALSE,88.3862973975911
"MJ005-barcode50-umi71359bins-ubs-3",23.0117127656918,0.197271447652908,0.0463053249782124,4.26023244077714,5.1510338988344e-05,0.00231796525447548,TRUE,87.015335880312
"MJ005-barcode50-umi72757bins-ubs-3",19.9459517477079,0.3432757508369,0.183033770430682,1.87547767840419,0.0640493495037878,0.335141945077959,FALSE,87.8307887762471
"MJ005-barcode51-umi66283bins-ubs-4",23.1172423807852,0.1757921525829,0.0372442248471548,4.71998419363879,8.94793539897046e-06,0.000754982049288132,TRUE,87.0098421215541
"MJ005-barcode51-umi75914bins-ubs-3",38.639081471446,0.000956828051624458,0.276569350467873,0.00345963155355353,0.997247520469364,0.997737653862925,FALSE,87.2102506506515
"MJ005-barcode57-umi115108bins-ubs-3",25.267529752938,0.0505408988827999,0.196982551094782,0.256575511901464,0.798110350507146,0.98391217420363,FALSE,87.2736554488391
"MJ005-barcode57-umi73096bins-ubs-3",50.7976895228266,-0.715878524412784,0.353800340272417,-2.02339693585816,0.0460923042664454,0.292323067086739,FALSE,87.2587745921395
"MJ005-barcode57-umi73982bins-ubs-3",22.4914933404465,-0.0967562254956394,0.207432566411496,-0.46644664899772,0.64204330998107,0.935573332649318,FALSE,88.3974589177529
"MJ005-barcode57-umi78360bins-ubs-3",31.1874643449616,0.257177963039991,0.288734999521311,0.890705884171861,0.375534548415604,0.772822622501624,FALSE,87.322158481874
"MJ005-barcode57-umi81762bins-ubs-3",25.5369372964881,0.993371463459749,0.331415733403592,2.9973575884825,0.00354620687243345,0.0556672009044786,FALSE,87.2633378589349
"MJ005-barcode65-umi53832bins-ubs-5",22.8664059821624,-0.124001359193698,0.170776178086497,-0.726104545628678,0.469715966728168,0.852486909375527,FALSE,87.3439074996485
"MJ005-barcode74-umi34829bins-ubs-8",21.1418260318064,-0.00701664934758824,0.180173861041869,-0.0389437696845365,0.969023588999564,0.997737653862925,FALSE,87.8452801797138
"MJ006-1-barcode26-umi114809bins-ubs-4",22.0671355139201,0.102682425336618,0.246518011286332,0.416531128094131,0.67803182282451,0.939048704474489,FALSE,88.330848324743
"MJ006-1-barcode26-umi118135bins-ubs-5",28.6946809896428,0.57286381863096,0.259339422108653,2.20893458454208,0.0298015130470652,0.257897709061141,FALSE,87.1791116226789
"MJ006-1-barcode26-umi121790bins-ubs-6",22.8193186970753,-0.12019955561432,0.180702121577687,-0.665180655129408,0.50768195457836,0.852486909375527,FALSE,87.6272950594856
"MJ006-1-barcode26-umi123353bins-ubs-4",23.0600582370251,0.0020790327811465,0.246325061086581,0.00844020000228781,0.99328607473798,0.997737653862925,FALSE,82.8104400617643
"MJ006-1-barcode26-umi146405bins-ubs-3",22.9856948288503,0.247465429588999,0.0841601717874055,2.9404102241392,0.00419768731509718,0.0629653097264577,FALSE,87.0470001552309
"MJ006-1-barcode26-umi156172bins-ubs-3",21.5733498265325,0.384153988121972,0.180630702814288,2.12673693971579,0.0362545046746956,0.26599772451543,FALSE,87.5834941393626
"MJ006-1-barcode26-umi158263bins-ubs-3",32.9785496872994,-0.39402360545839,0.392815886587228,-1.00307451636352,0.318578712136081,0.70737049569689,FALSE,87.8858822279479
"MJ006-1-barcode26-umi163197bins-ubs-4",22.1337423892269,-0.0246389217692584,0.218243281887686,-0.112896587496967,0.910374856485684,0.997737653862925,FALSE,86.2634269581718
"MJ006-1-barcode26-umi204238bins-ubs-3",49.6903762027888,0.503078796279783,0.407614992852037,1.23420091287564,0.220437483294424,0.625190341276203,FALSE,87.3704607864963
"MJ006-1-barcode27-umi101444bins-ubs-4",30.063217391568,0.388032741600751,0.350223932171964,1.10795609881458,0.270931684807619,0.677329212019049,FALSE,87.0801216070618
"MJ006-1-barcode27-umi113000bins-ubs-4",20.4564450285024,0.0416085886061217,0.12249136069545,0.33968590413142,0.73490336218978,0.961713131281061,FALSE,87.9032173862774
"MJ006-1-barcode27-umi114501bins-ubs-4",24.0878777601367,0.130720114659477,0.355341085601283,0.36787222180706,0.713638904626088,0.951988657356936,FALSE,115.999999997485
"MJ006-1-barcode27-umi128021bins-ubs-3",23.3632539975572,0.210545989926133,0.360185809698945,0.584548264414177,0.560338631397864,0.883711626620464,FALSE,88.5068582382535
"MJ006-1-barcode27-umi140099bins-ubs-3",76.1289117580926,-0.845385916648818,0.504666271565818,-1.67513853070833,0.097483490520249,0.416792290578222,FALSE,87.3532077222521
"MJ006-1-barcode27-umi145382bins-ubs-3",62.8410475193951,0.075113516438982,0.429532968627194,0.174872528828341,0.861585130434477,0.997737653862925,FALSE,87.2137269349357
"MJ006-1-barcode27-umi92955bins-ubs-5",24.1006176762109,0.153847262347992,0.345257823292839,0.445601089877412,0.656980384704854,0.935573332649318,FALSE,87.9495678293935
"MJ006-1-barcode28-umi123825bins-ubs-4",26.6098870249056,0.268120038359166,0.220807045685364,1.21427302071339,0.227920780674089,0.633113279650249,FALSE,87.2254866863255
"MJ006-1-barcode28-umi136153bins-ubs-3",19.5950136297762,0.311845071697396,0.137721581870494,2.26431520363045,0.0260176754172066,0.234159078754859,FALSE,87.7991703416253
"MJ006-1-barcode28-umi143164bins-ubs-4",468.53255445521,0.200704487558853,0.649783497602767,0.308879016317447,0.758149514894412,0.968194662476854,FALSE,87.2964609809085
"MJ006-1-barcode28-umi144061bins-ubs-3",19.8904497685179,0.337753883708202,0.17572852811266,1.92202078590032,0.0578441130270811,0.322302350867659,FALSE,87.8558573665899
"MJ006-1-barcode28-umi147985bins-ubs-3",113.950299364661,0.114465295796803,0.209081243252113,0.547468027338919,0.585458973141796,0.896110673176218,FALSE,87.0005133463559
"MJ006-1-barcode28-umi149743bins-ubs-3",20.8133360749818,0.212837089116405,0.133821165794793,1.59045908659007,0.115341279312738,0.449392380442633,FALSE,87.4227028663303
"MJ006-1-barcode28-umi162137bins-ubs-3",1017.22206415318,-0.453535525885575,0.476637181632817,-0.951531989870991,0.343966537839253,0.734738648865493,FALSE,87.1296936407407
"MJ006-1-barcode28-umi164319bins-ubs-3",698.281722773964,-0.170582067574353,0.470906782220384,-0.362241687771064,0.718048916060488,0.953911767107896,FALSE,87.0943364381141
"MJ006-1-barcode28-umi74131bins-ubs-5",568.682864948959,-0.674986020402031,0.651325739219642,-1.03632634142593,0.302911704218565,0.70273049502472,FALSE,87.3085741689912
